timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,API Start Time,API End Time
1626730506338,363390,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,340154,703544
1626730506338,132,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,340154,340286
1626730507338,6,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,341154,341160
1626730507338,6,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,341154,341160
1626730507338,356937,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,341154,698091
1626730507338,265,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,341154,341419
1626730508338,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,342154,342157
1626730508338,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,342154,342157
1626730508338,58617,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,342154,400771
1626730508338,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,342154,342154
1626730509339,25,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,343155,343180
1626730509339,25,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,343155,343180
1626730509339,23734,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,343155,366889
1626730509339,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,343155,343155
1626730510339,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,344155,344159
1626730510339,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,344155,344159
1626730510339,37476,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,344155,381631
1626730510339,328,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,344155,344483
1626730511339,6,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,345155,345161
1626730511339,6,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,345155,345161
1626730511339,32062,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,345155,377217
1626730511339,148,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,345155,345303
1626730512339,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,346155,346159
1626730512339,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,346155,346158
1626730512339,47937,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,346155,394092
1626730512339,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,346155,346155
1626730513340,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,347156,347160
1626730513340,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,347156,347160
1626730513340,11664,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,347156,358820
1626730513340,250,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,347156,347406
1626730514340,24,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,348156,348180
1626730514340,23,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,348156,348179
1626730514340,7976,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,348156,356132
1626730514340,3,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,348156,348159
1626730515341,148,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,349157,349305
1626730515341,148,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,349157,349305
1626730515341,30390,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,349157,379547
1626730515341,85,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,349157,349242
1626730516341,8,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,350157,350165
1626730516341,8,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,350157,350165
1626730516341,17328,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,350157,367485
1626730516341,347,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,350157,350504
1626730517342,7,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,351158,351165
1626730517342,7,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,351158,351165
1626730517342,103070,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,351158,454228
1626730517342,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,351158,351158
1626730518342,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,352158,352162
1626730518342,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,352158,352162
1626730518342,87828,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,352158,439986
1626730518342,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,352158,352158
1626730519342,24,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,353158,353182
1626730519342,23,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,353158,353181
1626730519342,1171,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,353158,354329
1626730519342,71230,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,353158,424388
1626730520343,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,354159,354163
1626730520343,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,354159,354163
1626730520343,1875,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,354159,356034
1626730520343,85,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,354159,354244
1626730521343,6,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,355159,355165
1626730521343,5,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,355159,355164
1626730521343,4929,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,355159,360088
1626730521343,101,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,355159,355260
1626730522344,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,356160,356164
1626730522344,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,356160,356164
1626730522344,781,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,356160,356941
1626730522344,250,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,356160,356410
1626730523344,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,357160,357164
1626730523344,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,357160,357164
1626730523344,15710,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,357160,372870
1626730523344,11,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,357160,357171
1626730524345,24,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,358161,358185
1626730524345,24,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,358161,358185
1626730524345,480,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,358161,358641
1626730524345,322917,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,358161,681078
1626730525345,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,359161,359165
1626730525345,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,359161,359165
1626730525345,7437,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,359161,366598
1626730525345,303546,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,359161,662707
1626730526345,9,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,360161,360170
1626730526345,9,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,360161,360170
1626730526345,10171,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,360161,370332
1626730526345,49351,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,360161,409512
1626730527346,7,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,361162,361169
1626730527346,7,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,361162,361169
1626730527346,41742,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,361162,402904
1626730527346,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,361162,361162
1626730528346,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,362162,362166
1626730528346,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,362162,362165
1626730528346,1726,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,362162,363888
1626730528346,300,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,362162,362462
1626730529346,24,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,363162,363186
1626730529346,24,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,363162,363186
1626730529346,27914,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,363162,391076
1626730529346,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,363162,363162
1626730530347,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,364163,364166
1626730530347,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,364163,364166
1626730530347,26101,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,364163,390264
1626730530347,355,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,364163,364518
1626730531347,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,365163,365167
1626730531347,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,365163,365167
1626730531347,11570,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,365163,376733
1626730531347,250,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,365163,365413
1626730532348,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,366164,366168
1626730532348,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,366164,366168
1626730532348,13656,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,366164,379820
1626730532348,23,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,366164,366187
1626730533348,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,367164,367168
1626730533348,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,367164,367168
1626730533348,15015,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,367164,382179
1626730533348,253,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,367164,367417
1626730534348,257317,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,368164,625481
1626730534349,257317,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,368165,625482
1626730534349,23,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,368165,368188
1626730534349,15,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,368165,368180
1626730535349,1296,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,369165,370461
1626730535349,1296,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,369165,370461
1626730535349,1617,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,369165,370782
1626730535349,113,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,369165,369278
1626730536349,514,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,370165,370679
1626730536349,513,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,370165,370678
1626730536349,5265,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,370165,375430
1626730536349,253,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,370165,370418
1626730537350,7766,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,371166,378932
1626730537350,6667,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,371166,377833
1626730537350,136,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,371166,371302
1626730537350,1894,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,371166,373060
1626730538350,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,372166,372169
1626730538350,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,372166,372169
1626730538350,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,372166,372166
1626730538350,3,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,372166,372169
1626730539351,25,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,373167,373192
1626730539351,25,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,373167,373192
1626730539351,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,373167,373167
1626730539351,250,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,373167,373417
1626730540351,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,374167,374170
1626730540351,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,374167,374170
1626730540351,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,374167,374167
1626730540351,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,374167,374245
1626730541352,7,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,375168,375175
1626730541352,7,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,375168,375175
1626730541352,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,375168,375168
1626730541352,23,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,375168,375191
1626730542352,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,376168,376171
1626730542352,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,376168,376171
1626730542352,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,376168,376168
1626730542352,429,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,376168,376597
1626730543352,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,377168,377171
1626730543352,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,377168,377171
1626730543352,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,377168,377168
1626730543352,15,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,377168,377183
1626730544353,23,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,378169,378192
1626730544353,23,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,378169,378192
1626730544353,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,378169,378169
1626730544353,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,378169,378169
1626730545353,7,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,379169,379176
1626730545353,7,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,379169,379176
1626730545353,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,379169,379169
1626730545353,328,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,379169,379497
1626730546353,8,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,380169,380177
1626730546353,8,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,380169,380177
1626730546353,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,380169,380169
1626730546353,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,380169,380169
1626730547353,7,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,381169,381176
1626730547353,7,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,381169,381176
1626730547353,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,381169,381169
1626730547353,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,381169,381247
1626730548354,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,382170,382173
1626730548354,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,382170,382173
1626730548354,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,382170,382170
1626730548354,250,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,382170,382420
1626730549354,23,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,383170,383193
1626730549354,23,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,383170,383193
1626730549354,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,383170,383170
1626730549354,0,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,383170,383170
1626730550354,16,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,384170,384186
1626730550354,15,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,384170,384185
1626730550354,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,384170,384170
1626730550354,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,384170,384248
1626730551354,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,385170,385173
1626730551354,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,385170,385173
1626730551354,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,385170,385170
1626730551354,519,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,385170,385689
1626730552354,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,386170,386173
1626730552354,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,386170,386173
1626730552354,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,386170,386170
1626730552354,23,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,386170,386193
1626730553355,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,387171,387174
1626730553355,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,387171,387174
1626730553355,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,387171,387171
1626730553355,15,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,387171,387186
1626730554355,23,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,388171,388194
1626730554355,23,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,388171,388194
1626730554355,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,388171,388171
1626730554355,234,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,388171,388405
1626730555356,4,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,389172,389176
1626730555356,4,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,389172,389176
1626730555356,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,389172,389172
1626730555356,78,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,389172,389250
1626730556356,34864,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,390172,425036
1626730556356,34773,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,390172,424945
1626730556356,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,390172,390172
1626730556356,156,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,390172,390328
1626730557356,104416,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,391172,495588
1626730557356,104187,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,391172,495359
1626730557356,19,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,391172,391191
1626730557356,106882,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,391172,498054
1626730558357,120291,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,392173,512464
1626730558357,120247,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,392173,512420
1626730558357,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,392173,392173
1626730558357,74,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,392173,392247
1626730559357,1843,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,393173,395016
1626730559357,1525,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,393173,394698
1626730559357,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,393173,393173
1626730559357,468,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,393173,393641
1626730560358,3,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,394174,394177
1626730560358,3,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,394174,394177
1626730560358,0,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,394174,394174
1626730560358,328,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,394174,394502
1626730561358,9,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,395174,395183
1626730561358,9,192.168.78.176 Network I/O unit=mb:bytesrecv,,,,,true,,0,0,0,0,null,0,0,0,395174,395183
1626730561358,2835,192.168.78.176 Disks I/O unit=mb:readbytes,,,,,true,,0,0,0,0,null,0,0,0,395174,398009
1626730561358,765,192.168.78.176 Disks I/O unit=mb:writebytes,,,,,true,,0,0,0,0,null,0,0,0,395174,395939
1626730562359,20,192.168.78.176 Network I/O unit=mb:bytessent,,,,,true,,0,0,0,0,null,0,0,0,396175,396195
